id,town,cz,rucc,pop_2010,cal_yr,jobs,ests,jobs_lead,ests_lead,treated,treatment_year,treated_match,match_distance,post,rel_yr,rel_yr_m3,rel_yr_m2,rel_yr_m1,rel_yr_0,rel_yr_1,rel_yr_2,rel_yr_3,rel_yr_4,rel_yr_5,cz_yr,weights
1153,"Paulding, OH",432,6,3605,2001,322,23,184,22,0,2004,Van Wert,18.5,0,-3,1,0,0,0,0,0,0,0,0,434,0.1
1153,"Paulding, OH",432,6,3605,2002,184,22,112,18,0,2004,Van Wert,18.5,0,-2,0,1,0,0,0,0,0,0,0,435,0.1
1153,"Paulding, OH",432,6,3605,2003,112,18,144,17,0,2004,Van Wert,18.5,0,-1,0,0,1,0,0,0,0,0,0,436,0.1
1153,"Paulding, OH",432,6,3605,2004,144,17,158,19,0,2004,Van Wert,18.5,1,0,0,0,0,1,0,0,0,0,0,437,0.1
1153,"Paulding, OH",432,6,3605,2005,158,19,141,19,0,2004,Van Wert,18.5,1,1,0,0,0,0,1,0,0,0,0,438,0.1
1153,"Paulding, OH",432,6,3605,2006,141,19,142,17,0,2004,Van Wert,18.5,1,2,0,0,0,0,0,1,0,0,0,439,0.1
1153,"Paulding, OH",432,6,3605,2007,142,17,107,13,0,2004,Van Wert,18.5,1,3,0,0,0,0,0,0,1,0,0,440,0.1
1153,"Paulding, OH",432,6,3605,2008,107,13,102,14,0,2004,Van Wert,18.5,1,4,0,0,0,0,0,0,0,1,0,441,0.1
1153,"Paulding, OH",432,6,3605,2009,102,14,100,14,0,2004,Van Wert,18.5,1,5,0,0,0,0,0,0,0,0,1,442,0.1
1154,"Payne, OH",432,6,1194,2001,15,3,11,2,0,2004,Van Wert,16.4,0,-3,1,0,0,0,0,0,0,0,0,434,0.1
1154,"Payne, OH",432,6,1194,2002,11,2,103,15,0,2004,Van Wert,16.4,0,-2,0,1,0,0,0,0,0,0,0,435,0.1
1154,"Payne, OH",432,6,1194,2003,103,15,80,11,0,2004,Van Wert,16.4,0,-1,0,0,1,0,0,0,0,0,0,436,0.1
1154,"Payne, OH",432,6,1194,2004,80,11,82,11,0,2004,Van Wert,16.4,1,0,0,0,0,1,0,0,0,0,0,437,0.1
1154,"Payne, OH",432,6,1194,2005,82,11,57,7,0,2004,Van Wert,16.4,1,1,0,0,0,0,1,0,0,0,0,438,0.1
1154,"Payne, OH",432,6,1194,2006,57,7,65,8,0,2004,Van Wert,16.4,1,2,0,0,0,0,0,1,0,0,0,439,0.1
1154,"Payne, OH",432,6,1194,2007,65,8,65,8,0,2004,Van Wert,16.4,1,3,0,0,0,0,0,0,1,0,0,440,0.1
1154,"Payne, OH",432,6,1194,2008,65,8,66,8,0,2004,Van Wert,16.4,1,4,0,0,0,0,0,0,0,1,0,441,0.1
1154,"Payne, OH",432,6,1194,2009,66,8,66,8,0,2004,Van Wert,16.4,1,5,0,0,0,0,0,0,0,0,1,442,0.1
1155,"Peebles, OH",89,6,1782,2004,204,21,215,25,0,2007,Portsmouth,26.6,0,-3,1,0,0,0,0,0,0,0,0,106,0.125
1155,"Peebles, OH",89,6,1782,2005,215,25,140,21,0,2007,Portsmouth,26.6,0,-2,0,1,0,0,0,0,0,0,0,107,0.125
1155,"Peebles, OH",89,6,1782,2006,140,21,153,25,0,2007,Portsmouth,26.6,0,-1,0,0,1,0,0,0,0,0,0,108,0.125
1155,"Peebles, OH",89,6,1782,2007,153,25,158,21,0,2007,Portsmouth,26.6,1,0,0,0,0,1,0,0,0,0,0,109,0.125
1155,"Peebles, OH",89,6,1782,2008,158,21,77,16,0,2007,Portsmouth,26.6,1,1,0,0,0,0,1,0,0,0,0,110,0.125
1155,"Peebles, OH",89,6,1782,2009,77,16,85,17,0,2007,Portsmouth,26.6,1,2,0,0,0,0,0,1,0,0,0,111,0.125
1155,"Peebles, OH",89,6,1782,2010,85,17,81,17,0,2007,Portsmouth,26.6,1,3,0,0,0,0,0,0,1,0,0,112,0.125
1155,"Peebles, OH",89,6,1782,2011,81,17,85,18,0,2007,Portsmouth,26.6,1,4,0,0,0,0,0,0,0,1,0,113,0.125
1155,"Peebles, OH",89,6,1782,2012,85,18,87,17,0,2007,Portsmouth,26.6,1,5,0,0,0,0,0,0,0,0,1,114,0.125
1156,"Petoskey, MI",395,7,5670,2000,687,130,930,126,0,2003,Boyne City,11.5,0,-3,1,0,0,0,0,0,0,0,0,376,0.143
1156,"Petoskey, MI",395,7,5670,2001,930,126,990,132,0,2003,Boyne City,11.5,0,-2,0,1,0,0,0,0,0,0,0,377,0.143
1156,"Petoskey, MI",395,7,5670,2002,990,132,1078,146,0,2003,Boyne City,11.5,0,-1,0,0,1,0,0,0,0,0,0,378,0.143
1156,"Petoskey, MI",395,7,5670,2003,1078,146,1070,150,0,2003,Boyne City,11.5,1,0,0,0,0,1,0,0,0,0,0,379,0.143
1156,"Petoskey, MI",395,7,5670,2004,1070,150,1152,147,0,2003,Boyne City,11.5,1,1,0,0,0,0,1,0,0,0,0,380,0.143
1156,"Petoskey, MI",395,7,5670,2005,1152,147,1220,138,0,2003,Boyne City,11.5,1,2,0,0,0,0,0,1,0,0,0,381,0.143
1156,"Petoskey, MI",395,7,5670,2006,1220,138,1157,131,0,2003,Boyne City,11.5,1,3,0,0,0,0,0,0,1,0,0,382,0.143
1156,"Petoskey, MI",395,7,5670,2007,1157,131,1099,129,0,2003,Boyne City,11.5,1,4,0,0,0,0,0,0,0,1,0,383,0.143
1156,"Petoskey, MI",395,7,5670,2008,1099,129,1060,127,0,2003,Boyne City,11.5,1,5,0,0,0,0,0,0,0,0,1,384,0.143
1157,"Phillips, WI",279,9,1478,2005,293,44,264,32,0,2008,Tomahawk,35.6,0,-3,1,0,0,0,0,0,0,0,0,256,0.25
1157,"Phillips, WI",279,9,1478,2006,264,32,275,44,0,2008,Tomahawk,35.6,0,-2,0,1,0,0,0,0,0,0,0,257,0.25
1157,"Phillips, WI",279,9,1478,2007,275,44,290,44,0,2008,Tomahawk,35.6,0,-1,0,0,1,0,0,0,0,0,0,258,0.25
1157,"Phillips, WI",279,9,1478,2008,290,44,284,44,0,2008,Tomahawk,35.6,1,0,0,0,0,1,0,0,0,0,0,259,0.25
1157,"Phillips, WI",279,9,1478,2009,284,44,279,41,0,2008,Tomahawk,35.6,1,1,0,0,0,0,1,0,0,0,0,260,0.25
1157,"Phillips, WI",279,9,1478,2010,279,41,163,39,0,2008,Tomahawk,35.6,1,2,0,0,0,0,0,1,0,0,0,261,0.25
1157,"Phillips, WI",279,9,1478,2011,163,39,260,37,0,2008,Tomahawk,35.6,1,3,0,0,0,0,0,0,1,0,0,262,0.25
1157,"Phillips, WI",279,9,1478,2012,260,37,258,36,0,2008,Tomahawk,35.6,1,4,0,0,0,0,0,0,0,1,0,263,0.25
1157,"Phillips, WI",279,9,1478,2013,258,36,251,34,0,2008,Tomahawk,35.6,1,5,0,0,0,0,0,0,0,0,1,264,0.25
1158,"Piqua, OH",38,2,20522,1997,597,100,1784,109,1,2000,Piqua,0,0,-3,1,0,0,0,0,0,0,0,0,40,1
1158,"Piqua, OH",38,2,20522,1998,1784,109,1579,101,1,2000,Piqua,0,0,-2,0,1,0,0,0,0,0,0,0,41,1
1158,"Piqua, OH",38,2,20522,1999,1579,101,1315,90,1,2000,Piqua,0,0,-1,0,0,1,0,0,0,0,0,0,42,1
1158,"Piqua, OH",38,2,20522,2000,1315,90,1486,105,1,2000,Piqua,0,1,0,0,0,0,1,0,0,0,0,0,43,1
1158,"Piqua, OH",38,2,20522,2001,1486,105,845,103,1,2000,Piqua,0,1,1,0,0,0,0,1,0,0,0,0,44,1
1158,"Piqua, OH",38,2,20522,2002,845,103,511,90,1,2000,Piqua,0,1,2,0,0,0,0,0,1,0,0,0,45,1
